,0,1
111,"07/18/2021, 13:35:50",13.589265576312883
112,"07/18/2021, 13:45:50",13.520664665497932
113,"07/18/2021, 13:55:50",15.24559286335117
114,"07/18/2021, 14:05:50",15.17699195253622
115,"07/18/2021, 14:15:50",15.10839104172127
116,"07/18/2021, 14:25:50",15.039790130906319
117,"07/18/2021, 14:35:50",14.971189220091368
118,"07/18/2021, 14:45:50",14.902588309276418
119,"07/18/2021, 14:55:50",16.627516507129656
120,"07/18/2021, 15:05:50",16.558915596314705
121,"07/18/2021, 15:15:50",16.490314685499754
122,"07/18/2021, 15:25:50",16.421713774684804
123,"07/18/2021, 15:35:50",16.353112863869853
124,"07/18/2021, 15:45:50",16.284511953054903
125,"07/18/2021, 15:55:50",18.009440150908137
126,"07/18/2021, 16:05:50",17.940839240093187
127,"07/18/2021, 16:15:50",17.872238329278236
128,"07/18/2021, 16:25:50",17.803637418463286
129,"07/18/2021, 16:35:50",17.735036507648335
130,"07/18/2021, 16:45:50",17.666435596833384
131,"07/18/2021, 16:55:50",19.391363794686622
132,"07/18/2021, 17:05:50",19.322762883871672
133,"07/18/2021, 17:15:50",19.25416197305672
134,"07/18/2021, 17:25:50",19.18556106224177
135,"07/18/2021, 17:35:50",19.11696015142682
136,"07/18/2021, 17:45:50",19.04835924061187
137,"07/18/2021, 17:55:50",20.773287438465104
138,"07/18/2021, 18:05:50",20.704686527650153
139,"07/18/2021, 18:15:50",20.636085616835203
140,"07/18/2021, 18:25:50",20.567484706020252
141,"07/18/2021, 18:35:50",20.498883795205302
142,"07/18/2021, 18:45:50",20.43028288439035
143,"07/18/2021, 18:55:50",22.15521108224359
144,"07/18/2021, 19:05:50",22.08661017142864
145,"07/18/2021, 19:15:50",22.018009260613688
146,"07/18/2021, 19:25:50",21.949408349798738
147,"07/18/2021, 19:35:50",21.880807438983787
148,"07/18/2021, 19:45:50",21.812206528168836
149,"07/18/2021, 19:55:50",23.537134726022074
150,"07/18/2021, 20:05:50",23.468533815207124
151,"07/18/2021, 20:15:50",23.399932904392173
152,"07/18/2021, 20:25:50",23.331331993577223
153,"07/18/2021, 20:35:50",23.262731082762272
154,"07/18/2021, 20:45:50",23.19413017194732
155,"07/18/2021, 20:55:50",24.91905836980056
156,"07/18/2021, 21:05:50",24.85045745898561
157,"07/18/2021, 21:15:50",24.78185654817066
158,"07/18/2021, 21:25:50",24.713255637355708
159,"07/18/2021, 21:35:50",24.644654726540757
160,"07/18/2021, 21:45:50",24.576053815725807
161,"07/18/2021, 21:55:50",26.30098201357904
162,"07/18/2021, 22:05:50",26.23238110276409
163,"07/18/2021, 22:15:50",26.16378019194914
164,"07/18/2021, 22:25:50",26.09517928113419
165,"07/18/2021, 22:35:50",26.02657837031924
166,"07/18/2021, 22:45:50",25.95797745950429
167,"07/18/2021, 22:55:50",27.682905657357527
168,"07/18/2021, 23:05:50",27.614304746542576
169,"07/18/2021, 23:15:50",27.545703835727625
170,"07/18/2021, 23:25:50",27.477102924912675
171,"07/18/2021, 23:35:50",27.408502014097724
172,"07/18/2021, 23:45:50",27.339901103282774
173,"07/18/2021, 23:55:50",29.06482930113601
174,"07/19/2021, 00:05:50",28.99622839032106
175,"07/19/2021, 00:15:50",28.92762747950611
176,"07/19/2021, 00:25:50",28.85902656869116
177,"07/19/2021, 00:35:50",28.79042565787621
178,"07/19/2021, 00:45:50",28.72182474706126
179,"07/19/2021, 00:55:50",30.446752944914493
180,"07/19/2021, 01:05:50",30.378152034099543
181,"07/19/2021, 01:15:50",30.309551123284592
182,"07/19/2021, 01:25:50",30.24095021246964
183,"07/19/2021, 01:35:50",30.17234930165469
184,"07/19/2021, 01:45:50",30.10374839083974
185,"07/19/2021, 01:55:50",31.82867658869298
186,"07/19/2021, 02:05:50",31.760075677878028
187,"07/19/2021, 02:15:50",31.691474767063077
188,"07/19/2021, 02:25:50",31.622873856248127
189,"07/19/2021, 02:35:50",31.554272945433176
190,"07/19/2021, 02:45:50",31.485672034618226
191,"07/19/2021, 02:55:50",33.210600232471464
192,"07/19/2021, 03:05:50",33.14199932165651
193,"07/19/2021, 03:15:50",33.07339841084156
194,"07/19/2021, 03:25:50",33.00479750002661
195,"07/19/2021, 03:35:50",32.93619658921166
196,"07/19/2021, 03:45:50",32.86759567839671
197,"07/19/2021, 03:55:50",34.59252387624994
198,"07/19/2021, 04:05:50",34.52392296543499
199,"07/19/2021, 04:15:50",34.45532205462004
200,"07/19/2021, 04:25:50",34.38672114380509
201,"07/19/2021, 04:35:50",34.31812023299014
202,"07/19/2021, 04:45:50",34.24951932217519
203,"07/19/2021, 04:55:50",35.97444752002842
204,"07/19/2021, 05:05:50",35.90584660921347
205,"07/19/2021, 05:15:50",35.83724569839852
206,"07/19/2021, 05:25:50",35.76864478758357
207,"07/19/2021, 05:35:50",35.70004387676862
208,"07/19/2021, 05:45:50",35.63144296595367
209,"07/19/2021, 05:55:50",37.35637116380691
210,"07/19/2021, 06:05:50",37.28777025299196
211,"07/19/2021, 06:15:50",37.21916934217701
212,"07/19/2021, 06:25:50",37.15056843136206
213,"07/19/2021, 06:35:50",37.08196752054711
214,"07/19/2021, 06:45:50",37.01336660973216
215,"07/19/2021, 06:55:50",10.315167631585958
216,"07/19/2021, 07:05:50",10.246566720771007
217,"07/19/2021, 07:15:50",10.177965809956056
218,"07/19/2021, 07:25:50",10.109364899141106
219,"07/19/2021, 07:35:50",10.040763988326155
220,"07/19/2021, 07:45:50",9.972163077511205
221,"07/19/2021, 07:55:50",11.697091275364441
222,"07/19/2021, 08:05:50",11.62849036454949
223,"07/19/2021, 08:15:50",11.55988945373454
224,"07/19/2021, 08:25:50",11.49128854291959
225,"07/19/2021, 08:35:50",11.422687632104639
226,"07/19/2021, 08:45:50",11.354086721289688
227,"07/19/2021, 08:55:50",13.079014919142926
228,"07/19/2021, 09:05:50",13.010414008327976
229,"07/19/2021, 09:15:50",12.941813097513025
230,"07/19/2021, 09:25:50",12.873212186698074
231,"07/19/2021, 09:35:50",12.804611275883124
232,"07/19/2021, 09:45:50",12.736010365068173
233,"07/19/2021, 09:55:50",14.46093856292141
234,"07/19/2021, 10:05:50",14.392337652106459
235,"07/19/2021, 10:15:50",14.323736741291508
236,"07/19/2021, 10:25:50",14.255135830476558
237,"07/19/2021, 10:35:50",14.186534919661607
238,"07/19/2021, 10:45:50",14.117934008846657
239,"07/19/2021, 10:55:50",15.842862206699895
240,"07/19/2021, 11:05:50",15.774261295884944
241,"07/19/2021, 11:15:50",15.705660385069994
242,"07/19/2021, 11:25:50",15.637059474255043
243,"07/19/2021, 11:35:50",15.568458563440092
244,"07/19/2021, 11:45:50",15.499857652625142
245,"07/19/2021, 11:55:50",17.224785850478376
246,"07/19/2021, 12:05:50",17.156184939663426
247,"07/19/2021, 12:15:50",17.087584028848475
248,"07/19/2021, 12:25:50",17.018983118033525
249,"07/19/2021, 12:35:50",16.950382207218574
