,0,1
111,"07/18/2021, 13:35:50",9.364875597832569
112,"07/18/2021, 13:45:50",9.352649751717944
113,"07/18/2021, 13:55:50",10.444700855377832
114,"07/18/2021, 14:05:50",10.432475009263207
115,"07/18/2021, 14:15:50",10.420249163148583
116,"07/18/2021, 14:25:50",10.408023317033958
117,"07/18/2021, 14:35:50",10.395797470919334
118,"07/18/2021, 14:45:50",10.38357162480471
119,"07/18/2021, 14:55:50",11.4756227284646
120,"07/18/2021, 15:05:50",11.463396882349976
121,"07/18/2021, 15:15:50",11.451171036235351
122,"07/18/2021, 15:25:50",11.438945190120727
123,"07/18/2021, 15:35:50",11.426719344006102
124,"07/18/2021, 15:45:50",11.414493497891478
125,"07/18/2021, 15:55:50",12.506544601551365
126,"07/18/2021, 16:05:50",12.49431875543674
127,"07/18/2021, 16:15:50",12.482092909322116
128,"07/18/2021, 16:25:50",12.469867063207491
129,"07/18/2021, 16:35:50",12.457641217092867
130,"07/18/2021, 16:45:50",12.445415370978242
131,"07/18/2021, 16:55:50",13.537466474638133
132,"07/18/2021, 17:05:50",13.525240628523509
133,"07/18/2021, 17:15:50",13.513014782408884
134,"07/18/2021, 17:25:50",13.50078893629426
135,"07/18/2021, 17:35:50",13.488563090179635
136,"07/18/2021, 17:45:50",13.47633724406501
137,"07/18/2021, 17:55:50",14.568388347724898
138,"07/18/2021, 18:05:50",14.556162501610274
139,"07/18/2021, 18:15:50",14.54393665549565
140,"07/18/2021, 18:25:50",14.531710809381025
141,"07/18/2021, 18:35:50",14.5194849632664
142,"07/18/2021, 18:45:50",14.507259117151776
143,"07/18/2021, 18:55:50",15.599310220811663
144,"07/18/2021, 19:05:50",15.587084374697039
145,"07/18/2021, 19:15:50",15.574858528582414
146,"07/18/2021, 19:25:50",15.56263268246779
147,"07/18/2021, 19:35:50",15.550406836353165
148,"07/18/2021, 19:45:50",15.53818099023854
149,"07/18/2021, 19:55:50",16.63023209389843
150,"07/18/2021, 20:05:50",16.618006247783807
151,"07/18/2021, 20:15:50",16.605780401669183
152,"07/18/2021, 20:25:50",16.593554555554558
153,"07/18/2021, 20:35:50",16.581328709439934
154,"07/18/2021, 20:45:50",16.56910286332531
155,"07/18/2021, 20:55:50",17.661153966985196
156,"07/18/2021, 21:05:50",17.648928120870572
157,"07/18/2021, 21:15:50",17.636702274755947
158,"07/18/2021, 21:25:50",17.624476428641323
159,"07/18/2021, 21:35:50",17.6122505825267
160,"07/18/2021, 21:45:50",17.600024736412074
161,"07/18/2021, 21:55:50",18.69207584007196
162,"07/18/2021, 22:05:50",18.679849993957337
163,"07/18/2021, 22:15:50",18.667624147842712
164,"07/18/2021, 22:25:50",18.655398301728088
165,"07/18/2021, 22:35:50",18.643172455613463
166,"07/18/2021, 22:45:50",18.63094660949884
167,"07/18/2021, 22:55:50",19.72299771315873
168,"07/18/2021, 23:05:50",19.710771867044105
169,"07/18/2021, 23:15:50",19.69854602092948
170,"07/18/2021, 23:25:50",19.686320174814856
171,"07/18/2021, 23:35:50",19.67409432870023
172,"07/18/2021, 23:45:50",19.661868482585607
173,"07/18/2021, 23:55:50",20.753919586245495
174,"07/19/2021, 00:05:50",20.74169374013087
175,"07/19/2021, 00:15:50",20.729467894016246
176,"07/19/2021, 00:25:50",20.71724204790162
177,"07/19/2021, 00:35:50",20.705016201786997
178,"07/19/2021, 00:45:50",20.692790355672372
179,"07/19/2021, 00:55:50",21.784841459332263
180,"07/19/2021, 01:05:50",21.77261561321764
181,"07/19/2021, 01:15:50",21.760389767103014
182,"07/19/2021, 01:25:50",21.74816392098839
183,"07/19/2021, 01:35:50",21.735938074873765
184,"07/19/2021, 01:45:50",21.72371222875914
185,"07/19/2021, 01:55:50",22.815763332419028
186,"07/19/2021, 02:05:50",22.803537486304403
187,"07/19/2021, 02:15:50",22.79131164018978
188,"07/19/2021, 02:25:50",22.779085794075154
189,"07/19/2021, 02:35:50",22.76685994796053
190,"07/19/2021, 02:45:50",22.754634101845905
191,"07/19/2021, 02:55:50",23.846685205505796
192,"07/19/2021, 03:05:50",23.83445935939117
193,"07/19/2021, 03:15:50",23.822233513276547
194,"07/19/2021, 03:25:50",23.810007667161923
195,"07/19/2021, 03:35:50",23.797781821047298
196,"07/19/2021, 03:45:50",23.785555974932674
197,"07/19/2021, 03:55:50",24.87760707859256
198,"07/19/2021, 04:05:50",24.865381232477937
199,"07/19/2021, 04:15:50",24.853155386363312
200,"07/19/2021, 04:25:50",24.840929540248688
201,"07/19/2021, 04:35:50",24.828703694134063
202,"07/19/2021, 04:45:50",24.81647784801944
203,"07/19/2021, 04:55:50",25.908528951679326
204,"07/19/2021, 05:05:50",25.8963031055647
205,"07/19/2021, 05:15:50",25.884077259450077
206,"07/19/2021, 05:25:50",25.871851413335452
207,"07/19/2021, 05:35:50",25.859625567220828
208,"07/19/2021, 05:45:50",25.847399721106203
209,"07/19/2021, 05:55:50",26.939450824766094
210,"07/19/2021, 06:05:50",26.92722497865147
211,"07/19/2021, 06:15:50",26.914999132536845
212,"07/19/2021, 06:25:50",26.90277328642222
213,"07/19/2021, 06:35:50",26.890547440307596
214,"07/19/2021, 06:45:50",26.878321594192972
215,"07/19/2021, 06:55:50",6.63053058611895
216,"07/19/2021, 07:05:50",6.618304740004326
217,"07/19/2021, 07:15:50",6.6060788938897
218,"07/19/2021, 07:25:50",6.593853047775076
219,"07/19/2021, 07:35:50",6.581627201660451
220,"07/19/2021, 07:45:50",6.569401355545827
221,"07/19/2021, 07:55:50",7.661452459205717
222,"07/19/2021, 08:05:50",7.649226613091092
223,"07/19/2021, 08:15:50",7.637000766976467
224,"07/19/2021, 08:25:50",7.624774920861842
225,"07/19/2021, 08:35:50",7.612549074747218
226,"07/19/2021, 08:45:50",7.600323228632593
227,"07/19/2021, 08:55:50",8.69237433229248
228,"07/19/2021, 09:05:50",8.680148486177856
229,"07/19/2021, 09:15:50",8.667922640063232
230,"07/19/2021, 09:25:50",8.655696793948607
