,0,1
67,"07/09/2021, 14:15:59",23.512716290188365
68,"07/09/2021, 14:25:59",23.50049044407374
69,"07/09/2021, 14:35:59",23.488264597959116
70,"07/09/2021, 14:45:59",23.47603875184449
71,"07/09/2021, 14:55:59",3.22824774377047
72,"07/09/2021, 15:05:59",3.2160218976558457
73,"07/09/2021, 15:15:59",3.203796051541221
74,"07/09/2021, 15:25:59",3.191570205426596
75,"07/09/2021, 15:35:59",3.1793443593119717
76,"07/09/2021, 15:45:59",3.167118513197347
77,"07/09/2021, 15:55:59",4.259169616857236
78,"07/09/2021, 16:05:59",4.246943770742612
79,"07/09/2021, 16:15:59",4.2347179246279865
80,"07/09/2021, 16:25:59",4.222492078513362
81,"07/09/2021, 16:35:59",4.210266232398737
82,"07/09/2021, 16:45:59",4.198040386284113
83,"07/09/2021, 16:55:59",5.290091489944003
84,"07/09/2021, 17:05:59",5.2778656438293785
85,"07/09/2021, 17:15:59",5.265639797714753
86,"07/09/2021, 17:25:59",5.253413951600129
87,"07/09/2021, 17:35:59",5.241188105485504
88,"07/09/2021, 17:45:59",5.2289622593708796
89,"07/09/2021, 17:55:59",6.32101336303077
90,"07/09/2021, 18:05:59",6.308787516916145
91,"07/09/2021, 18:15:59",6.29656167080152
92,"07/09/2021, 18:25:59",6.284335824686895
93,"07/09/2021, 18:35:59",6.272109978572271
94,"07/09/2021, 18:45:59",6.259884132457646
95,"07/09/2021, 18:55:59",7.351935236117535
96,"07/09/2021, 19:05:59",7.339709390002911
97,"07/09/2021, 19:15:59",7.3274835438882855
98,"07/09/2021, 19:25:59",7.315257697773661
99,"07/09/2021, 19:35:59",7.3030318516590365
100,"07/09/2021, 19:45:59",7.290806005544412
101,"07/09/2021, 19:55:59",8.382857109204302
102,"07/09/2021, 20:05:59",8.370631263089678
103,"07/09/2021, 20:15:59",8.358405416975053
104,"07/09/2021, 20:25:59",8.346179570860428
105,"07/09/2021, 20:35:59",8.333953724745804
106,"07/09/2021, 20:45:59",8.32172787863118
107,"07/09/2021, 20:55:59",9.413778982291067
108,"07/09/2021, 21:05:59",9.401553136176442
109,"07/09/2021, 21:15:59",9.389327290061818
110,"07/09/2021, 21:25:59",9.377101443947193
111,"07/09/2021, 21:35:59",9.364875597832569
112,"07/09/2021, 21:45:59",9.352649751717944
113,"07/09/2021, 21:55:59",10.444700855377832
114,"07/09/2021, 22:05:59",10.432475009263207
115,"07/09/2021, 22:15:59",10.420249163148583
116,"07/09/2021, 22:25:59",10.408023317033958
117,"07/09/2021, 22:35:59",10.395797470919334
118,"07/09/2021, 22:45:59",10.38357162480471
119,"07/09/2021, 22:55:59",11.4756227284646
120,"07/09/2021, 23:05:59",11.463396882349976
121,"07/09/2021, 23:15:59",11.451171036235351
122,"07/09/2021, 23:25:59",11.438945190120727
123,"07/09/2021, 23:35:59",11.426719344006102
124,"07/09/2021, 23:45:59",11.414493497891478
125,"07/09/2021, 23:55:59",12.506544601551365
126,"07/10/2021, 00:05:59",12.49431875543674
127,"07/10/2021, 00:15:59",12.482092909322116
128,"07/10/2021, 00:25:59",12.469867063207491
129,"07/10/2021, 00:35:59",12.457641217092867
130,"07/10/2021, 00:45:59",12.445415370978242
131,"07/10/2021, 00:55:59",13.537466474638133
132,"07/10/2021, 01:05:59",13.525240628523509
133,"07/10/2021, 01:15:59",13.513014782408884
134,"07/10/2021, 01:25:59",13.50078893629426
135,"07/10/2021, 01:35:59",13.488563090179635
136,"07/10/2021, 01:45:59",13.47633724406501
137,"07/10/2021, 01:55:59",14.568388347724898
138,"07/10/2021, 02:05:59",14.556162501610274
139,"07/10/2021, 02:15:59",14.54393665549565
140,"07/10/2021, 02:25:59",14.531710809381025
141,"07/10/2021, 02:35:59",14.5194849632664
142,"07/10/2021, 02:45:59",14.507259117151776
143,"07/10/2021, 02:55:59",15.599310220811663
144,"07/10/2021, 03:05:59",15.587084374697039
145,"07/10/2021, 03:15:59",15.574858528582414
146,"07/10/2021, 03:25:59",15.56263268246779
147,"07/10/2021, 03:35:59",15.550406836353165
148,"07/10/2021, 03:45:59",15.53818099023854
149,"07/10/2021, 03:55:59",16.63023209389843
150,"07/10/2021, 04:05:59",16.618006247783807
151,"07/10/2021, 04:15:59",16.605780401669183
152,"07/10/2021, 04:25:59",16.593554555554558
153,"07/10/2021, 04:35:59",16.581328709439934
154,"07/10/2021, 04:45:59",16.56910286332531
155,"07/10/2021, 04:55:59",17.661153966985196
156,"07/10/2021, 05:05:59",17.648928120870572
157,"07/10/2021, 05:15:59",17.636702274755947
158,"07/10/2021, 05:25:59",17.624476428641323
159,"07/10/2021, 05:35:59",17.6122505825267
160,"07/10/2021, 05:45:59",17.600024736412074
161,"07/10/2021, 05:55:59",18.69207584007196
162,"07/10/2021, 06:05:59",18.679849993957337
163,"07/10/2021, 06:15:59",18.667624147842712
164,"07/10/2021, 06:25:59",18.655398301728088
165,"07/10/2021, 06:35:59",18.643172455613463
166,"07/10/2021, 06:45:59",18.63094660949884
167,"07/10/2021, 06:55:59",19.72299771315873
168,"07/10/2021, 07:05:59",19.710771867044105
169,"07/10/2021, 07:15:59",19.69854602092948
170,"07/10/2021, 07:25:59",19.686320174814856
171,"07/10/2021, 07:35:59",19.67409432870023
172,"07/10/2021, 07:45:59",19.661868482585607
173,"07/10/2021, 07:55:59",20.753919586245495
174,"07/10/2021, 08:05:59",20.74169374013087
175,"07/10/2021, 08:15:59",20.729467894016246
176,"07/10/2021, 08:25:59",20.71724204790162
177,"07/10/2021, 08:35:59",20.705016201786997
178,"07/10/2021, 08:45:59",20.692790355672372
179,"07/10/2021, 08:55:59",21.784841459332263
180,"07/10/2021, 09:05:59",21.77261561321764
181,"07/10/2021, 09:15:59",21.760389767103014
182,"07/10/2021, 09:25:59",21.74816392098839
183,"07/10/2021, 09:35:59",21.735938074873765
184,"07/10/2021, 09:45:59",21.72371222875914
185,"07/10/2021, 09:55:59",22.815763332419028
186,"07/10/2021, 10:05:59",22.803537486304403
187,"07/10/2021, 10:15:59",22.79131164018978
188,"07/10/2021, 10:25:59",22.779085794075154
189,"07/10/2021, 10:35:59",22.76685994796053
190,"07/10/2021, 10:45:59",22.754634101845905
191,"07/10/2021, 10:55:59",23.846685205505796
192,"07/10/2021, 11:05:59",23.83445935939117
193,"07/10/2021, 11:15:59",23.822233513276547
194,"07/10/2021, 11:25:59",23.810007667161923
195,"07/10/2021, 11:35:59",23.797781821047298
196,"07/10/2021, 11:45:59",23.785555974932674
197,"07/10/2021, 11:55:59",24.87760707859256
198,"07/10/2021, 12:05:59",24.865381232477937
199,"07/10/2021, 12:15:59",24.853155386363312
200,"07/10/2021, 12:25:59",24.840929540248688
201,"07/10/2021, 12:35:59",24.828703694134063
202,"07/10/2021, 12:45:59",24.81647784801944
203,"07/10/2021, 12:55:59",25.908528951679326
204,"07/10/2021, 13:05:59",25.8963031055647
205,"07/10/2021, 13:15:59",25.884077259450077
206,"07/10/2021, 13:25:59",25.871851413335452
207,"07/10/2021, 13:35:59",25.859625567220828
208,"07/10/2021, 13:45:59",25.847399721106203
209,"07/10/2021, 13:55:59",26.939450824766094
210,"07/10/2021, 14:05:59",26.92722497865147
211,"07/10/2021, 14:15:59",26.914999132536845
212,"07/10/2021, 14:25:59",26.90277328642222
213,"07/10/2021, 14:35:59",26.890547440307596
214,"07/10/2021, 14:45:59",26.878321594192972
215,"07/10/2021, 14:55:59",6.63053058611895
216,"07/10/2021, 15:05:59",6.618304740004326
217,"07/10/2021, 15:15:59",6.6060788938897
218,"07/10/2021, 15:25:59",6.593853047775076
219,"07/10/2021, 15:35:59",6.581627201660451
220,"07/10/2021, 15:45:59",6.569401355545827
221,"07/10/2021, 15:55:59",7.661452459205717
222,"07/10/2021, 16:05:59",7.649226613091092
223,"07/10/2021, 16:15:59",7.637000766976467
224,"07/10/2021, 16:25:59",7.624774920861842
225,"07/10/2021, 16:35:59",7.612549074747218
226,"07/10/2021, 16:45:59",7.600323228632593
227,"07/10/2021, 16:55:59",8.69237433229248
228,"07/10/2021, 17:05:59",8.680148486177856
229,"07/10/2021, 17:15:59",8.667922640063232
230,"07/10/2021, 17:25:59",8.655696793948607
231,"07/10/2021, 17:35:59",8.643470947833983
232,"07/10/2021, 17:45:59",8.631245101719358
233,"07/10/2021, 17:55:59",9.723296205379247
234,"07/10/2021, 18:05:59",9.711070359264623
235,"07/10/2021, 18:15:59",9.698844513149998
236,"07/10/2021, 18:25:59",9.686618667035374
237,"07/10/2021, 18:35:59",9.67439282092075
238,"07/10/2021, 18:45:59",9.662166974806125
239,"07/10/2021, 18:55:59",10.754218078466014
240,"07/10/2021, 19:05:59",10.74199223235139
241,"07/10/2021, 19:15:59",10.729766386236765
242,"07/10/2021, 19:25:59",10.71754054012214
243,"07/10/2021, 19:35:59",10.705314694007516
244,"07/10/2021, 19:45:59",10.693088847892891
245,"07/10/2021, 19:55:59",11.78513995155278
246,"07/10/2021, 20:05:59",11.772914105438156
247,"07/10/2021, 20:15:59",11.760688259323532
248,"07/10/2021, 20:25:59",11.748462413208907
249,"07/10/2021, 20:35:59",11.736236567094283
250,"07/10/2021, 20:45:59",11.724010720979658
251,"07/10/2021, 20:55:59",12.816061824639547
252,"07/10/2021, 21:05:59",12.803835978524923
253,"07/10/2021, 21:15:59",12.791610132410298
254,"07/10/2021, 21:25:59",12.779384286295674
255,"07/10/2021, 21:35:59",12.76715844018105
256,"07/10/2021, 21:45:59",12.754932594066425
257,"07/10/2021, 21:55:59",13.846983697726312
258,"07/10/2021, 22:05:59",13.834757851611688
259,"07/10/2021, 22:15:59",13.822532005497063
260,"07/10/2021, 22:25:59",13.810306159382439
261,"07/10/2021, 22:35:59",13.798080313267814
262,"07/10/2021, 22:45:59",13.78585446715319
263,"07/10/2021, 22:55:59",14.877905570813079
264,"07/10/2021, 23:05:59",14.865679724698454
265,"07/10/2021, 23:15:59",14.85345387858383
266,"07/10/2021, 23:25:59",14.841228032469205
267,"07/10/2021, 23:35:59",14.82900218635458
268,"07/10/2021, 23:45:59",14.816776340239956
269,"07/10/2021, 23:55:59",15.908827443899845
270,"07/11/2021, 00:05:59",15.89660159778522
271,"07/11/2021, 00:15:59",15.884375751670596
272,"07/11/2021, 00:25:59",15.872149905555972
273,"07/11/2021, 00:35:59",15.859924059441347
274,"07/11/2021, 00:45:59",15.847698213326723
275,"07/11/2021, 00:55:59",16.939749316986614
276,"07/11/2021, 01:05:59",16.92752347087199
277,"07/11/2021, 01:15:59",16.915297624757365
278,"07/11/2021, 01:25:59",16.90307177864274
279,"07/11/2021, 01:35:59",16.890845932528116
280,"07/11/2021, 01:45:59",16.87862008641349
281,"07/11/2021, 01:55:59",17.970671190073375
282,"07/11/2021, 02:05:59",17.95844534395875
283,"07/11/2021, 02:15:59",17.946219497844126
284,"07/11/2021, 02:25:59",17.9339936517295
285,"07/11/2021, 02:35:59",17.921767805614877
286,"07/11/2021, 02:45:59",17.909541959500253
287,"07/11/2021, 02:55:59",19.001593063160144
288,"07/11/2021, 03:05:59",18.98936721704552
289,"07/11/2021, 03:15:59",18.977141370930894
290,"07/11/2021, 03:25:59",18.96491552481627
291,"07/11/2021, 03:35:59",18.952689678701645
292,"07/11/2021, 03:45:59",18.94046383258702
293,"07/11/2021, 03:55:59",20.032514936246912
294,"07/11/2021, 04:05:59",20.020289090132287
295,"07/11/2021, 04:15:59",20.008063244017663
296,"07/11/2021, 04:25:59",19.99583739790304
297,"07/11/2021, 04:35:59",19.983611551788414
298,"07/11/2021, 04:45:59",19.97138570567379
299,"07/11/2021, 04:55:59",21.063436809333673
300,"07/11/2021, 05:05:59",21.05121096321905
301,"07/11/2021, 05:15:59",21.038985117104424
302,"07/11/2021, 05:25:59",21.0267592709898
303,"07/11/2021, 05:35:59",21.014533424875175
304,"07/11/2021, 05:45:59",21.00230757876055
305,"07/11/2021, 05:55:59",22.09435868242044
306,"07/11/2021, 06:05:59",22.082132836305817
307,"07/11/2021, 06:15:59",22.069906990191193
308,"07/11/2021, 06:25:59",22.057681144076568
309,"07/11/2021, 06:35:59",22.045455297961944
310,"07/11/2021, 06:45:59",22.03322945184732
311,"07/11/2021, 06:55:59",23.12528055550721
312,"07/11/2021, 07:05:59",23.113054709392586
313,"07/11/2021, 07:15:59",23.10082886327796
314,"07/11/2021, 07:25:59",23.088603017163337
315,"07/11/2021, 07:35:59",23.076377171048712
316,"07/11/2021, 07:45:59",23.064151324934087
317,"07/11/2021, 07:55:59",24.15620242859397
318,"07/11/2021, 08:05:59",24.143976582479347
319,"07/11/2021, 08:15:59",24.131750736364722
320,"07/11/2021, 08:25:59",24.119524890250098
321,"07/11/2021, 08:35:59",24.107299044135473
322,"07/11/2021, 08:45:59",24.09507319802085
323,"07/11/2021, 08:55:59",25.18712430168074
324,"07/11/2021, 09:05:59",25.174898455566115
325,"07/11/2021, 09:15:59",25.16267260945149
326,"07/11/2021, 09:25:59",25.150446763336866
327,"07/11/2021, 09:35:59",25.13822091722224
328,"07/11/2021, 09:45:59",25.125995071107617
329,"07/11/2021, 09:55:59",26.218046174767508
330,"07/11/2021, 10:05:59",26.205820328652884
331,"07/11/2021, 10:15:59",26.19359448253826
332,"07/11/2021, 10:25:59",26.181368636423635
333,"07/11/2021, 10:35:59",26.16914279030901
334,"07/11/2021, 10:45:59",26.156916944194386
335,"07/11/2021, 10:55:59",27.248968047854277
336,"07/11/2021, 11:05:59",27.236742201739652
337,"07/11/2021, 11:15:59",27.224516355625028
338,"07/11/2021, 11:25:59",27.212290509510403
339,"07/11/2021, 11:35:59",27.20006466339578
340,"07/11/2021, 11:45:59",27.187838817281154
341,"07/11/2021, 11:55:59",28.279889920941038
342,"07/11/2021, 12:05:59",28.267664074826413
343,"07/11/2021, 12:15:59",28.25543822871179
344,"07/11/2021, 12:25:59",28.243212382597164
345,"07/11/2021, 12:35:59",28.23098653648254
346,"07/11/2021, 12:45:59",28.218760690367915
347,"07/11/2021, 12:55:59",29.310811794027806
348,"07/11/2021, 13:05:59",29.298585947913182
349,"07/11/2021, 13:15:59",29.286360101798557
350,"07/11/2021, 13:25:59",29.274134255683933
351,"07/11/2021, 13:35:59",29.26190840956931
352,"07/11/2021, 13:45:59",29.249682563454684
353,"07/11/2021, 13:55:59",30.341733667114575
354,"07/11/2021, 14:05:59",30.32950782099995
355,"07/11/2021, 14:15:59",30.317281974885326
356,"07/11/2021, 14:25:59",30.3050561287707
357,"07/11/2021, 14:35:59",30.292830282656077
358,"07/11/2021, 14:45:59",30.280604436541452
359,"07/11/2021, 14:55:59",10.032813428467428
360,"07/11/2021, 15:05:59",10.020587582352803
361,"07/11/2021, 15:15:59",10.008361736238179
362,"07/11/2021, 15:25:59",9.996135890123554
363,"07/11/2021, 15:35:59",9.98391004400893
364,"07/11/2021, 15:45:59",9.971684197894305
365,"07/11/2021, 15:55:59",11.063735301554194
366,"07/11/2021, 16:05:59",11.05150945543957
367,"07/11/2021, 16:15:59",11.039283609324945
368,"07/11/2021, 16:25:59",11.02705776321032
369,"07/11/2021, 16:35:59",11.014831917095696
370,"07/11/2021, 16:45:59",11.002606070981072
371,"07/11/2021, 16:55:59",12.094657174640961
372,"07/11/2021, 17:05:59",12.082431328526337
373,"07/11/2021, 17:15:59",12.070205482411712
374,"07/11/2021, 17:25:59",12.057979636297087
375,"07/11/2021, 17:35:59",12.045753790182463
376,"07/11/2021, 17:45:59",12.033527944067838
377,"07/11/2021, 17:55:59",13.125579047727726
378,"07/11/2021, 18:05:59",13.113353201613101
379,"07/11/2021, 18:15:59",13.101127355498477
380,"07/11/2021, 18:25:59",13.088901509383852
381,"07/11/2021, 18:35:59",13.076675663269228
382,"07/11/2021, 18:45:59",13.064449817154603
383,"07/11/2021, 18:55:59",14.156500920814493
384,"07/11/2021, 19:05:59",14.144275074699868
385,"07/11/2021, 19:15:59",14.132049228585243
386,"07/11/2021, 19:25:59",14.119823382470619
387,"07/11/2021, 19:35:59",14.107597536355994
388,"07/11/2021, 19:45:59",14.09537169024137
389,"07/11/2021, 19:55:59",15.18742279390126
390,"07/11/2021, 20:05:59",15.175196947786635
391,"07/11/2021, 20:15:59",15.16297110167201
392,"07/11/2021, 20:25:59",15.150745255557386
393,"07/11/2021, 20:35:59",15.138519409442761
394,"07/11/2021, 20:45:59",15.126293563328137
395,"07/11/2021, 20:55:59",16.218344666988024
396,"07/11/2021, 21:05:59",16.2061188208734
397,"07/11/2021, 21:15:59",16.193892974758775
398,"07/11/2021, 21:25:59",16.18166712864415
399,"07/11/2021, 21:35:59",16.169441282529526
400,"07/11/2021, 21:45:59",16.1572154364149
401,"07/11/2021, 21:55:59",17.249266540074792
402,"07/11/2021, 22:05:59",17.237040693960168
403,"07/11/2021, 22:15:59",17.224814847845543
404,"07/11/2021, 22:25:59",17.21258900173092
405,"07/11/2021, 22:35:59",17.200363155616294
406,"07/11/2021, 22:45:59",17.18813730950167
407,"07/11/2021, 22:55:59",18.280188413161557
408,"07/11/2021, 23:05:59",18.267962567046933
409,"07/11/2021, 23:15:59",18.25573672093231
410,"07/11/2021, 23:25:59",18.243510874817684
411,"07/11/2021, 23:35:59",18.23128502870306
412,"07/11/2021, 23:45:59",18.219059182588435
413,"07/11/2021, 23:55:59",19.311110286248322
414,"07/12/2021, 00:05:59",19.298884440133698
415,"07/12/2021, 00:15:59",19.286658594019073
416,"07/12/2021, 00:25:59",19.27443274790445
417,"07/12/2021, 00:35:59",19.262206901789824
418,"07/12/2021, 00:45:59",19.2499810556752
419,"07/12/2021, 00:55:59",20.34203215933509
420,"07/12/2021, 01:05:59",20.329806313220466
421,"07/12/2021, 01:15:59",20.31758046710584
422,"07/12/2021, 01:25:59",20.305354620991217
423,"07/12/2021, 01:35:59",20.293128774876593
424,"07/12/2021, 01:45:59",20.280902928761968
425,"07/12/2021, 01:55:59",21.372954032421855
426,"07/12/2021, 02:05:59",21.36072818630723
427,"07/12/2021, 02:15:59",21.348502340192606
428,"07/12/2021, 02:25:59",21.336276494077982
429,"07/12/2021, 02:35:59",21.324050647963357
430,"07/12/2021, 02:45:59",21.311824801848733
431,"07/12/2021, 02:55:59",22.40387590550862
432,"07/12/2021, 03:05:59",22.391650059393996
433,"07/12/2021, 03:15:59",22.37942421327937
434,"07/12/2021, 03:25:59",22.367198367164747
435,"07/12/2021, 03:35:59",22.354972521050122
436,"07/12/2021, 03:45:59",22.342746674935498
437,"07/12/2021, 03:55:59",23.43479777859539
438,"07/12/2021, 04:05:59",23.422571932480764
439,"07/12/2021, 04:15:59",23.41034608636614
440,"07/12/2021, 04:25:59",23.398120240251515
441,"07/12/2021, 04:35:59",23.38589439413689
442,"07/12/2021, 04:45:59",23.373668548022266
443,"07/12/2021, 04:55:59",24.465719651682154
444,"07/12/2021, 05:05:59",24.45349380556753
445,"07/12/2021, 05:15:59",24.441267959452905
446,"07/12/2021, 05:25:59",24.42904211333828
447,"07/12/2021, 05:35:59",24.416816267223656
448,"07/12/2021, 05:45:59",24.40459042110903
449,"07/12/2021, 05:55:59",25.49664152476892
450,"07/12/2021, 06:05:59",25.484415678654294
451,"07/12/2021, 06:15:59",25.47218983253967
452,"07/12/2021, 06:25:59",25.459963986425045
453,"07/12/2021, 06:35:59",25.44773814031042
454,"07/12/2021, 06:45:59",25.435512294195796
455,"07/12/2021, 06:55:59",26.527563397855687
456,"07/12/2021, 07:05:59",26.515337551741062
457,"07/12/2021, 07:15:59",26.503111705626438
458,"07/12/2021, 07:25:59",26.490885859511813
459,"07/12/2021, 07:35:59",26.47866001339719
460,"07/12/2021, 07:45:59",26.466434167282564
461,"07/12/2021, 07:55:59",27.55848527094245
462,"07/12/2021, 08:05:59",27.546259424827827
463,"07/12/2021, 08:15:59",27.534033578713203
464,"07/12/2021, 08:25:59",27.521807732598578
465,"07/12/2021, 08:35:59",27.509581886483954
466,"07/12/2021, 08:45:59",27.49735604036933
467,"07/12/2021, 08:55:59",28.58940714402922
468,"07/12/2021, 09:05:59",28.577181297914596
469,"07/12/2021, 09:15:59",28.56495545179997
470,"07/12/2021, 09:25:59",28.552729605685347
471,"07/12/2021, 09:35:59",28.540503759570722
472,"07/12/2021, 09:45:59",28.528277913456098
473,"07/12/2021, 09:55:59",29.620329017115985
474,"07/12/2021, 10:05:59",29.60810317100136
475,"07/12/2021, 10:15:59",29.595877324886736
476,"07/12/2021, 10:25:59",29.58365147877211
477,"07/12/2021, 10:35:59",29.571425632657487
478,"07/12/2021, 10:45:59",29.559199786542862
479,"07/12/2021, 10:55:59",30.651250890202753
480,"07/12/2021, 11:05:59",30.63902504408813
481,"07/12/2021, 11:15:59",30.626799197973504
482,"07/12/2021, 11:25:59",30.61457335185888
483,"07/12/2021, 11:35:59",30.602347505744255
484,"07/12/2021, 11:45:59",30.59012165962963
485,"07/12/2021, 11:55:59",31.68217276328952
486,"07/12/2021, 12:05:59",31.669946917174894
487,"07/12/2021, 12:15:59",31.65772107106027
488,"07/12/2021, 12:25:59",31.645495224945645
489,"07/12/2021, 12:35:59",31.63326937883102
490,"07/12/2021, 12:45:59",31.621043532716396
491,"07/12/2021, 12:55:59",32.71309463637628
492,"07/12/2021, 13:05:59",32.700868790261666
493,"07/12/2021, 13:15:59",32.688642944147034
494,"07/12/2021, 13:25:59",32.67641709803242
495,"07/12/2021, 13:35:59",32.664191251917785
496,"07/12/2021, 13:45:59",32.65196540580315
497,"07/12/2021, 13:55:59",33.74401650946305
498,"07/12/2021, 14:05:59",33.731790663348434
499,"07/12/2021, 14:15:59",33.7195648172338
500,"07/12/2021, 14:25:59",33.707338971119185
501,"07/12/2021, 14:35:59",33.69511312500455
502,"07/12/2021, 14:45:59",33.68288727888992
503,"07/12/2021, 14:55:59",13.435096270815908
504,"07/12/2021, 15:05:59",13.422870424701284
505,"07/12/2021, 15:15:59",13.410644578586659
506,"07/12/2021, 15:25:59",13.398418732472035
507,"07/12/2021, 15:35:59",13.38619288635741
508,"07/12/2021, 15:45:59",13.373967040242785
509,"07/12/2021, 15:55:59",14.466018143902675
510,"07/12/2021, 16:05:59",14.45379229778805
511,"07/12/2021, 16:15:59",14.441566451673426
512,"07/12/2021, 16:25:59",14.429340605558801
513,"07/12/2021, 16:35:59",14.417114759444177
514,"07/12/2021, 16:45:59",14.404888913329552
515,"07/12/2021, 16:55:59",15.496940016989441
516,"07/12/2021, 17:05:59",15.484714170874817
517,"07/12/2021, 17:15:59",15.472488324760192
518,"07/12/2021, 17:25:59",15.460262478645568
519,"07/12/2021, 17:35:59",15.448036632530943
520,"07/12/2021, 17:45:59",15.435810786416319
521,"07/12/2021, 17:55:59",16.527861890076206
522,"07/12/2021, 18:05:59",16.51563604396158
523,"07/12/2021, 18:15:59",16.503410197846957
524,"07/12/2021, 18:25:59",16.491184351732333
525,"07/12/2021, 18:35:59",16.478958505617708
526,"07/12/2021, 18:45:59",16.466732659503084
527,"07/12/2021, 18:55:59",17.55878376316297
528,"07/12/2021, 19:05:59",17.546557917048347
529,"07/12/2021, 19:15:59",17.534332070933722
530,"07/12/2021, 19:25:59",17.522106224819098
531,"07/12/2021, 19:35:59",17.509880378704473
532,"07/12/2021, 19:45:59",17.49765453258985
533,"07/12/2021, 19:55:59",18.58970563624974
534,"07/12/2021, 20:05:59",18.577479790135115
535,"07/12/2021, 20:15:59",18.56525394402049
536,"07/12/2021, 20:25:59",18.553028097905866
537,"07/12/2021, 20:35:59",18.54080225179124
538,"07/12/2021, 20:45:59",18.528576405676617
539,"07/12/2021, 20:55:59",19.620627509336504
540,"07/12/2021, 21:05:59",19.60840166322188
541,"07/12/2021, 21:15:59",19.596175817107255
542,"07/12/2021, 21:25:59",19.58394997099263
543,"07/12/2021, 21:35:59",19.571724124878006
544,"07/12/2021, 21:45:59",19.55949827876338
545,"07/12/2021, 21:55:59",20.65154938242327
546,"07/12/2021, 22:05:59",20.639323536308645
547,"07/12/2021, 22:15:59",20.62709769019402
548,"07/12/2021, 22:25:59",20.614871844079396
549,"07/12/2021, 22:35:59",20.60264599796477
550,"07/12/2021, 22:45:59",20.590420151850147
551,"07/12/2021, 22:55:59",21.682471255510038
552,"07/12/2021, 23:05:59",21.670245409395413
553,"07/12/2021, 23:15:59",21.65801956328079
554,"07/12/2021, 23:25:59",21.645793717166164
555,"07/12/2021, 23:35:59",21.63356787105154
556,"07/12/2021, 23:45:59",21.621342024936915
557,"07/12/2021, 23:55:59",22.713393128596806
558,"07/13/2021, 00:05:59",22.70116728248218
